epoch,acc,loss,val_acc,val_loss
1489,0.8575000017881393,0.41289583779871464,0.8175000011920929,0.586502818763256
1490,0.8500000029802323,0.45126645974814894,0.8225000023841857,0.5705361872911453
1491,0.8750000029802323,0.3704408222809434,0.8375,0.5660392388701438
1492,0.8675000011920929,0.39155033566057684,0.822500005364418,0.5902610376477242
1493,0.8674999982118606,0.41273557133972644,0.8174999982118607,0.6219865538179874
1494,0.8474999964237213,0.42628371380269525,0.8175000041723252,0.5880091920495033
1495,0.8574999958276749,0.4186869114637375,0.8050000071525574,0.5710069909691811
1496,0.8400000005960464,0.4700994700193405,0.8175000011920929,0.5970568068325519
1497,0.8375,0.5011979267001152,0.8049999982118606,0.6444607347249984
1498,0.8649999976158143,0.4575525864958763,0.8300000011920929,0.5940185457468032
1499,0.8375000059604645,0.4665344744920731,0.8174999952316284,0.5919542044401169
